Subcategory,Mean Score,Diff Score
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,8.1,-1.0
Practical Application Potential of Research Results,7.85,-0.2999999999999998
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,-1.0
Practical Application Potential of Research Results,8.5,-1.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,1.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.25,1.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.149999999999999,0.09999999999999964
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.6,0.39999999999999947
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.3000000000000007
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,8.25,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.949999999999999,0.2999999999999998
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,8.25,-0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.3,1.0
Practical Application Potential of Research Results,8.25,-0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.5,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.65,0.2999999999999998
Practical Application Potential of Research Results,7.25,1.5
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,0.5999999999999996
Practical Application Potential of Research Results,7.25,1.5
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.5,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,6.5,0.0
Practical Application Potential of Research Results,8.5,-1.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,6.75,1.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,6.75,1.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.25,1.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.35,0.2999999999999998
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,-1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,1.5
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.25,-0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,8.25,-0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.15,-0.7000000000000002
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,8.25,0.5
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,-0.09999999999999964
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.5,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.65,0.2999999999999998
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,6.5,1.0
Practical Application Potential of Research Results,8.25,-0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,6.75,1.5
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.5,-1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,0.5
