Subcategory,Mean Score,Diff Score
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.4,0.20000000000000018
Logic of Argumentation,7.25,-0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,5.75,-1.5
Logic of Argumentation,6.4,0.20000000000000018
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,7.0,-1.0
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.75,-1.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.85,-0.7000000000000002
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.35,0.2999999999999998
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,5.5,3.0
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.6,0.39999999999999947
Logic of Argumentation,6.550000000000001,0.7000000000000002
Logic of Argumentation,6.5,1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-1.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,7.5,-3.0
Logic of Argumentation,5.5,-2.0
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.699999999999999,0.20000000000000018
Logic of Argumentation,5.5,2.0
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,5.75,1.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.4,0.7999999999999998
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,7.25,-1.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.45,0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.8,0.40000000000000036
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.5,-0.40000000000000036
Logic of Argumentation,6.6,0.20000000000000018
Logic of Argumentation,7.0,-1.0
Logic of Argumentation,7.5,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.8,-0.40000000000000036
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.699999999999999,0.20000000000000018
Logic of Argumentation,6.35,0.2999999999999998
Logic of Argumentation,6.35,0.2999999999999998
Logic of Argumentation,5.5,3.0
Logic of Argumentation,5.0,2.0
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.4,0.7999999999999998
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,7.0,-0.40000000000000036
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.5,0.5999999999999996
Logic of Argumentation,6.5,0.5999999999999996
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,0.3000000000000007
Logic of Argumentation,6.85,-0.7000000000000002
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.5,0.1999999999999993
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,5.949999999999999,0.7000000000000002
Logic of Argumentation,6.25,0.5
Logic of Argumentation,5.949999999999999,0.7000000000000002
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.0,2.0
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.0,1.0
Logic of Argumentation,7.25,-1.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.6,0.20000000000000018
Logic of Argumentation,5.5,2.0
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.6,0.39999999999999947
Logic of Argumentation,6.25,0.5
Logic of Argumentation,5.25,2.5
Logic of Argumentation,5.75,1.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.5,0.5999999999999996
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.15,0.7000000000000002
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.6,-0.39999999999999947
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.199999999999999,0.20000000000000018
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.6,0.20000000000000018
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.449999999999999,-0.2999999999999998
Logic of Argumentation,6.55,-0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,7.0,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.4,-0.39999999999999947
Logic of Argumentation,5.75,1.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.35,-0.2999999999999998
Logic of Argumentation,7.0,-1.0
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.15,0.7000000000000002
Logic of Argumentation,6.699999999999999,-0.20000000000000018
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.35,0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.55,-0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.2,1.4000000000000004
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.55,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.5,0.5999999999999996
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.1,0.39999999999999947
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,5.949999999999999,0.7000000000000002
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.5,-0.1999999999999993
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,7.0,-1.0
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.5,0.5999999999999996
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.5,1.0
Logic of Argumentation,5.75,1.5
Logic of Argumentation,6.55,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,4.75,-1.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.4,0.7999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.449999999999999,0.7000000000000002
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,5.75,-0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,5.25,2.5
Logic of Argumentation,6.550000000000001,0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.4,0.7999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,7.0,1.0
Logic of Argumentation,6.4,-0.39999999999999947
Logic of Argumentation,7.25,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.5,0.5999999999999996
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,5.75,1.5
Logic of Argumentation,6.85,0.2999999999999998
Logic of Argumentation,6.800000000000001,-0.20000000000000018
Logic of Argumentation,7.0,-1.0
Logic of Argumentation,7.0,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,5.65,2.3
Logic of Argumentation,6.9,-0.20000000000000018
Logic of Argumentation,6.0,1.0
Logic of Argumentation,7.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,5.5,2.0
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.35,0.2999999999999998
Logic of Argumentation,5.0,2.0
Logic of Argumentation,6.6,0.39999999999999947
Logic of Argumentation,6.25,0.5
Logic of Argumentation,7.25,-0.5
Logic of Argumentation,6.35,0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,7.0,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.699999999999999,-0.20000000000000018
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.15,0.7000000000000002
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,5.5,2.0
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.35,0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,7.5,-2.0
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.7,0.40000000000000036
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.4,0.7999999999999998
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,7.25,-1.5
Logic of Argumentation,6.4,0.20000000000000018
Logic of Argumentation,6.4,-0.39999999999999947
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.5,0.5999999999999996
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.9,-0.20000000000000018
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,0.3000000000000007
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,5.0,3.0
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.0,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,0.3000000000000007
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,5.25,2.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,5.25,-1.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,5.5,2.0
Logic of Argumentation,6.5,0.5999999999999996
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,5.0,3.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,7.15,-1.2999999999999998
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,5.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.4,0.7999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.55,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,7.0,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.4,-0.39999999999999947
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,7.15,-1.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,8.0,-1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,5.5,3.0
Logic of Argumentation,5.5,-3.0
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.65,0.2999999999999998
Logic of Argumentation,6.0,1.0
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,5.5,2.0
Logic of Argumentation,6.75,-1.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,7.15,-1.2999999999999998
Logic of Argumentation,6.5,-1.0
Logic of Argumentation,6.8,-0.40000000000000036
Logic of Argumentation,6.25,-0.5
Logic of Argumentation,6.1,1.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.25,-1.5
Logic of Argumentation,6.6,0.39999999999999947
Logic of Argumentation,5.25,2.5
Logic of Argumentation,6.75,-0.5
Logic of Argumentation,6.0,2.0
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.25,0.5
Logic of Argumentation,6.65,-0.2999999999999998
Logic of Argumentation,6.25,0.5
