Subcategory,Mean Score,Diff Score
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,6.5,-1.0
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,5.75,-0.5
Appropriateness of Professional Terminology Use,5.25,-0.5
Appropriateness of Professional Terminology Use,5.5,0.0
Appropriateness of Professional Terminology Use,4.5,1.0
Appropriateness of Professional Terminology Use,4.75,0.5
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,6.5,0.0
Appropriateness of Professional Terminology Use,5.0,1.0
Appropriateness of Professional Terminology Use,4.75,0.5
Appropriateness of Professional Terminology Use,5.25,-0.5
Appropriateness of Professional Terminology Use,6.0,-1.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,6.75,-0.5
Appropriateness of Professional Terminology Use,7.25,-0.5
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.75,0.5
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,4.75,0.5
Appropriateness of Professional Terminology Use,4.5,1.0
Appropriateness of Professional Terminology Use,4.75,0.5
Appropriateness of Professional Terminology Use,6.0,-1.0
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.75,0.5
Appropriateness of Professional Terminology Use,7.25,-0.5
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,4.800000000000001,0.20000000000000018
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,4.75,0.5
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,8.0,-1.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,7.5,0.0
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,5.25,0.5
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,6.5,0.0
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,8.0,-1.0
Appropriateness of Professional Terminology Use,4.75,-0.5
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,6.5,-1.0
Appropriateness of Professional Terminology Use,4.75,0.5
Appropriateness of Professional Terminology Use,6.75,-0.5
Appropriateness of Professional Terminology Use,6.75,-0.5
Appropriateness of Professional Terminology Use,4.25,0.5
Appropriateness of Professional Terminology Use,4.75,0.5
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,5.0,0.0
Appropriateness of Professional Terminology Use,7.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.0,1.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,6.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.4,-0.39999999999999947
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.0,1.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,6.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.05,-0.09999999999999964
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.55,0.09999999999999964
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,-0.1999999999999993
Conciseness of Expression,6.25,0.5
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,8.0,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.25,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,6.9,-1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,6.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,-0.1999999999999993
Conciseness of Expression,5.199999999999999,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.6,-0.39999999999999947
Conciseness of Expression,4.6,0.39999999999999947
Conciseness of Expression,4.25,0.5
Conciseness of Expression,6.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.95,0.09999999999999964
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.3000000000000007
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,7.0,1.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.65,0.2999999999999998
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.75,-1.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.7,0.5999999999999996
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.05,0.09999999999999964
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,6.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.75,0.5
Conciseness of Expression,5.0,-1.0
Conciseness of Expression,5.0,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.300000000000001,-0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.0,0.0
Conciseness of Expression,5.5,-1.0
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.6,0.20000000000000018
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,8.5,0.0
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.6,0.20000000000000018
Conciseness of Expression,4.75,0.5
Conciseness of Expression,6.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.25,-0.5
