Subcategory,Mean Score,Diff Score
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.0,2.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.75,-0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,7.75,-0.5
Multi-angle Analysis of Problems,6.0,1.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.5,-1.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,5.5,1.0
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,7.5,-1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.5,-1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,8.0,-1.0
Multi-angle Analysis of Problems,7.0,-1.0
Multi-angle Analysis of Problems,7.75,-0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.75,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.25,1.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,7.75,-0.5
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.0,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,8.5,-1.0
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.5,-1.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,5.75,1.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.75,-0.5
Multi-angle Analysis of Problems,6.5,-1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.0,-1.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.0,1.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,-1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,5.75,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.0,-1.0
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,-1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,8.0,-1.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,-1.0
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,5.75,-0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,5.75,-0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.25,1.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,7.25,-0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,6.0,1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,5.0,2.0
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,-0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,-0.5
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,7.25,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,8.0,-1.0
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,6.05,-0.09999999999999964
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,4.75,0.5
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.0,0.0
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.95,0.09999999999999964
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.5,-1.0
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,7.5,-1.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,4.75,0.5
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,1.0
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,1.0
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.0,0.0
