Subcategory,Mean Score,Diff Score
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.8,-0.40000000000000036
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.5,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,7.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,6.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,6.0,1.0
Conciseness of Expression,6.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.95,-0.09999999999999964
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.6,0.20000000000000018
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.85,0.10000000000000053
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.5,-1.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.95,0.09999999999999964
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,-1.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.199999999999999,-0.20000000000000018
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,1.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,6.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,6.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,7.5,1.0
Conciseness of Expression,,
Conciseness of Expression,4.0,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,8.5,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,8.0,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,-1.0
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.05,-0.09999999999999964
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.9,0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,7.25,1.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.5,-1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.25,-0.5
Practical Application Potential of Research Results,7.5,-1.0
Practical Application Potential of Research Results,7.0,0.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.1,-1.0
Practical Application Potential of Research Results,7.8,0.40000000000000036
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.25,-0.5
Practical Application Potential of Research Results,8.25,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.25,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.0,1.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.65,-0.10000000000000053
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.5,-1.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,8.0,-1.0
Practical Application Potential of Research Results,7.8,0.40000000000000036
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,7.5,1.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,7.25,0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,8.25,-0.5
Practical Application Potential of Research Results,8.0,0.0
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.5,0.0
Practical Application Potential of Research Results,7.75,-0.5
Practical Application Potential of Research Results,7.75,0.5
Practical Application Potential of Research Results,8.0,0.0
