Subcategory,Mean Score,Diff Score
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,-1.0
Conciseness of Expression,4.75,0.09999999999999964
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,8.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,7.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.0,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,6.5,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.0,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,8.0,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,7.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.0,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.7,-0.5999999999999996
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,7.25,1.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.85,0.10000000000000053
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,5.9,-0.20000000000000018
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,6.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,8.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,6.5,0.0
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.0,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,7.5,-1.0
Conciseness of Expression,6.0,-1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.300000000000001,-0.20000000000000018
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.699999999999999,0.20000000000000018
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,7.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,7.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,6.4,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.0,0.0
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,5.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.85,0.10000000000000053
Conciseness of Expression,6.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,6.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,7.25,0.5
Conciseness of Expression,5.5,-1.0
Conciseness of Expression,6.0,-1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,7.0,1.0
Conciseness of Expression,5.4,0.7999999999999998
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,1.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.0,1.0
Conciseness of Expression,6.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.65,-0.10000000000000053
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.5,0.0
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.75,0.5
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.65,0.10000000000000053
Conciseness of Expression,5.5,0.0
Conciseness of Expression,6.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.0,0.0
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,6.0,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,0.5
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.0,0.0
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,8.0,-1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.95,0.09999999999999964
Conciseness of Expression,6.0,0.0
Conciseness of Expression,7.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
