Subcategory,Mean Score,Diff Score
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.699999999999999,0.20000000000000018
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,5.5,0.0
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.0,0.0
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.5,-1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.25,-0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.0,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.75,-1.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.5,-1.0
Multi-angle Analysis of Problems,7.0,-1.0
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,7.75,-0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.25,-0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,6.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.0,1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.0,-1.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.75,-0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.0,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,7.5,-1.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.0,0.0
Multi-angle Analysis of Problems,5.75,0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,7.0,-1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.0,1.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.5,-1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.5,-1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,5.75,0.5
Multi-angle Analysis of Problems,7.75,-0.5
Multi-angle Analysis of Problems,6.9,-0.6000000000000005
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,7.5,-1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,6.9,0.20000000000000018
Multi-angle Analysis of Problems,7.5,-1.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.0,0.0
Multi-angle Analysis of Problems,6.25,-0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.5,-1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.0,-1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,1.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,-1.0
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,8.0,-1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.25,-0.5
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,7.5,0.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.25,0.5
Multi-angle Analysis of Problems,6.0,1.0
Multi-angle Analysis of Problems,6.25,-0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,6.75,0.5
Multi-angle Analysis of Problems,6.25,0.5
Multi-angle Analysis of Problems,7.0,1.0
Multi-angle Analysis of Problems,7.0,0.0
Multi-angle Analysis of Problems,7.0,-1.1999999999999993
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.75,-0.5
Multi-angle Analysis of Problems,6.5,0.0
Multi-angle Analysis of Problems,7.05,-0.09999999999999964
Multi-angle Analysis of Problems,7.5,-1.0
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.0,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,5.75,-0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.0,1.0
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,-1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,-0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,5.75,-0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,-1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,1.0
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.199999999999999,-0.7999999999999998
Identification and Discussion of Research Limitations,5.75,-0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,-0.40000000000000036
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,1.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,,
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,5.75,-0.5
Identification and Discussion of Research Limitations,8.5,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,6.0,1.0
Identification and Discussion of Research Limitations,6.0,1.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,6.6,-1.2000000000000002
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.0,0.40000000000000036
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,7.0,-1.0
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.5,-1.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,4.0,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.65,0.2999999999999998
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.75,0.5
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.5,-1.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.75,-0.5
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.5,-1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,5.5,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,5.25,0.5
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,6.0,-0.40000000000000036
Identification and Discussion of Research Limitations,6.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,4.0,0.0
Identification and Discussion of Research Limitations,5.75,0.5
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,5.0,0.0
Identification and Discussion of Research Limitations,5.5,1.0
Identification and Discussion of Research Limitations,6.25,-0.5
Identification and Discussion of Research Limitations,6.5,0.0
Identification and Discussion of Research Limitations,6.25,0.5
Identification and Discussion of Research Limitations,6.0,0.0
