Subcategory,Mean Score,Diff Score
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,6.0,-1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,6.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,7.5,-1.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,,
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.5,-1.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,7.0,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,8.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,7.0,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,7.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.5,0.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,7.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.0,2.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,7.5,-1.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,7.5,-1.0
Conciseness of Expression,7.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.9,-0.20000000000000018
Conciseness of Expression,5.0,0.0
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,6.5,1.0
Conciseness of Expression,7.0,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,6.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,,
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,6.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.25,0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.85,-0.10000000000000053
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.05,-0.09999999999999964
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,6.0,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.95,-0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.0,2.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.75,-1.5
Conciseness of Expression,4.0,0.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,6.75,0.5
Conciseness of Expression,5.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,7.75,-1.5
Conciseness of Expression,4.25,-0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.5,1.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,,
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.0,1.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.0,0.0
Conciseness of Expression,5.0,-1.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,6.0,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.25,-0.5
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.0,1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.5,0.0
Conciseness of Expression,5.0,1.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,6.25,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.5,0.0
Conciseness of Expression,8.0,-1.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,3.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.5,0.0
Conciseness of Expression,6.5,-1.0
Conciseness of Expression,7.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.5,0.0
Conciseness of Expression,7.5,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,6.25,-1.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.5,-1.0
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,6.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,6.0,-1.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,6.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.6,-0.39999999999999947
Conciseness of Expression,5.35,-0.10000000000000053
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,8.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,5.25,-1.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.0,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,,
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.0,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.5,1.0
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,6.0,-1.0
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,7.75,-1.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,7.5,-1.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.5,0.0
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,6.75,-0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.25,-0.5
Conciseness of Expression,5.75,-0.5
Conciseness of Expression,5.0,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,6.0,-1.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,7.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.25,0.5
Conciseness of Expression,5.25,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,,
Conciseness of Expression,6.0,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,5.0,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,7.0,-1.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.5,0.0
Conciseness of Expression,4.75,0.5
Conciseness of Expression,4.75,-0.5
Conciseness of Expression,7.0,1.0
